,f1,f2,f3,v1,v2,v3,profits
4531,0.012487399459254811,0.07959149753606659,0.046699408344504215,0.08978044341647407,0.007336705711901515,0.09373605837588372,1361058.7522445128
4532,0.032414601440480875,0.0823959385845966,0.03433709594978237,0.0994460221755269,0.0670245647850186,0.035627165702305064,1731243.9999476862
4533,0.06218507912838264,0.061791480145649225,0.0052805982573266965,0.025101266088779474,0.043260768907577275,0.017982661637882237,-358339.9868125486
4534,0.042283363057471594,0.022277874993195647,0.01995706619010559,0.00200564974257863,0.006273862611817705,0.06635656019988428,-55195.81011848661
4535,0.06549618886272099,0.0011409995285753705,0.09690789782144965,0.0020755515349490275,0.030146175406595845,0.06763893883851917,-62970.319167855
4536,0.039539100600482116,0.02988035284449051,0.09199743999374574,0.017477788614024038,0.03322770165198751,0.0031441601229803664,1123968.3838091097
4537,0.0486672142106845,0.061432525148527775,0.06958507486369615,0.011242249713100772,0.02259252279613866,0.012617689440849601,2914520.8864950244
4538,0.08714112734844635,0.01297419898170561,0.008165317909202363,0.047205994266088486,0.012694747576923827,0.030518203274449873,-509511.8055533096
4539,0.09937107843347392,0.0008883801626070498,0.0708194753615026,0.07235683146945461,0.06538527394976348,0.03829990823081414,-149264.0877382462
4540,0.06110653619586211,0.0552551021709167,0.07858279591800935,0.0931088057325205,0.07872225489811195,0.06071765576567863,2777401.2987816078
4541,0.09924729476354588,0.00468858214939274,0.06145304926431803,0.04367787020933898,0.006003617908569581,0.04128527323264794,-177844.05526489796
4542,0.07167776685390508,0.030593930617301857,0.08928613849209312,0.05452662504366937,0.09910175143294474,0.09516063069240625,681799.4710130114
4543,0.04569928414497119,0.01644784619519467,0.08544078160203,0.011221157996998654,0.09792661415838638,0.07546176298564561,617760.7585994216
4544,0.09429256204246439,0.009951491836874361,0.07516808671545533,0.06819356566773892,0.09035609664286015,0.032505547746244444,-159276.7719407822
4545,0.02150142191652197,0.0006722217669021702,0.026061382288538826,0.03993028234965632,0.08709469515282928,0.01039913007299147,-691559.9401770001
4546,0.0854909835220747,0.014118387678373236,0.013066888299846058,0.07091598472198467,0.08098221904926381,0.08850629530438725,-390320.07081295777
4547,0.07390477062001563,0.040635963856463814,0.0148486072534602,0.021917279132258594,0.06792464912077797,0.008571796558783784,-393185.6787751835
4548,0.023000037648217175,0.07946019249856046,0.062326879005801965,0.08609623315819605,0.04817993731787003,0.06241649839313532,2782845.244198552
4549,0.07609287725664986,0.00977732389880377,0.045810428284971255,0.08513754069509893,0.050602373948259664,0.05086585237920649,-294460.2178821767
4550,0.07971062507813322,0.0265792750868431,0.01691889683760286,0.046465612227967315,0.060069312362016715,0.07173232448075453,-208374.8713372436
4551,0.03817838938171922,0.03333799738387807,0.01854727788822036,0.08051682351922135,0.002980348889101514,0.034807726954488596,50642.11251532681
4552,0.09539449253562586,0.04830984045554402,0.060807635610992464,0.04325275239360539,0.009869339572502812,0.07516213228836478,25990.500665142597
4553,0.012110690874959508,0.06100350881315129,0.05553226932084637,0.052287571783164746,0.0001882782346936618,0.06313719432525183,1042467.2784721574
4554,0.09319293277730327,0.04123168010720438,0.07820621004762171,0.03390219969909837,0.07268543453136474,0.01796951386455432,173344.65407333968
4555,0.030418097846212203,0.057894035632788055,0.0926970397244198,0.00012094969452912663,0.00868239201728519,0.044040007604098264,3009794.5100526805
4556,0.06250713107588964,0.07111586837665083,0.08759845252025905,0.07480097448749862,0.060391403497275356,0.0014966600512466679,4590101.975482516
4557,0.09254243633087995,0.02082748752030671,0.019583803162918523,0.05916082923816323,0.04821735227380706,0.0796545022546083,-164563.81985711725
4558,0.05504761269087858,0.09955163763063613,0.049015232331078,0.025666609441816413,0.07189313052814318,0.06317767535481437,3165599.172622634
4559,0.03309049631034272,0.05372612749330885,0.006439577411570186,0.06229911252854059,0.04055554395288398,0.0012848309122307057,-312117.3489259852
4560,0.017720677030991405,0.014892041734650996,0.0027915545071051876,0.018764229178860937,0.08442495197291003,0.06168442108887459,-800500.7832742729
4561,0.0722212303045284,0.032547454586182356,0.01685363112420898,0.057814076683429916,0.052569109919717,0.007693152126406666,-452220.57340574294
4562,0.051224377052562345,0.03234444059720648,0.03930177707980791,0.03476693083007718,0.06191498171601391,0.012555009140970609,577661.855422765
4563,0.03155318170618111,0.00039835143588321523,0.0688328864418925,0.09209941051311178,0.007264803377657858,0.06797860385434876,-183487.6630892826
4564,0.01106904787340597,0.021914239706296947,0.019031704356383152,0.0301241984939888,0.08636746147813341,0.08268370125444657,-667970.4409136696
4565,0.03313672954987075,0.01601976794963561,0.03469521241879541,0.033321133406667605,0.04621132831900287,0.0959111398219541,290710.4297689589
4566,0.024326434580773416,0.006121511317241102,0.08705629771698292,0.06079016963543981,0.0006002330236535625,0.07772411411402443,11544.885429205877
4567,0.030558110709871147,0.009528214637638055,0.052152637895212295,0.0361313976660747,0.027584073573874913,0.08321409052628596,-25078.357047796664
4568,0.012327551836880325,0.0773093201456847,0.006157794323983956,0.09675271668582736,0.006204007495747222,0.0390356224768371,-164262.30757084352
4569,0.04646359499442313,0.09438263301157784,0.015896905365841353,0.027971512769956464,0.0897753931264707,0.08676949634696879,217386.05931696307
4570,0.0201368676905498,0.060046491139521575,0.09798540715953395,0.09011171349524766,0.004265962626790809,0.005010974591185969,2661896.881367209
4571,0.038583574828559376,0.06486450927772067,0.015231706278163393,0.05514003846911474,0.016690149481966322,0.011265857716514694,169144.0490037227
4572,0.06413971332643023,0.02526620649548932,0.061328760749133064,0.026035835485432625,0.07094006048114666,0.06716540746205996,253598.09660234486
4573,0.008866120808360944,0.05249690217053291,0.02374049946732404,0.07851921238534788,0.0062752779956617545,0.07664132700177705,-73399.10942670977
4574,0.06817087033294134,0.07476697870683155,0.08481425305593975,0.04906175217339301,0.031299521350179486,0.06102846150111396,4073828.447674788
4575,0.0992395368919082,0.045935477965323206,0.06705944172073243,0.0799530138403699,0.010387497259611234,0.08072924272984444,72022.56677894198
4576,0.0018423716252121691,0.09050870333062111,0.0615743145528579,0.05694398836357374,0.06200540282198224,0.08789521618929391,91765.47157009155
4577,0.04213449792732371,0.04343127427606507,0.07579956463603957,0.07099875914808583,0.05835241641873906,0.03360226502696193,2401071.56851492
4578,0.08334700035358941,0.08079036763148519,0.05105846530470237,0.05103101615432481,0.08365665885601205,0.09956072249239818,1053384.037946813
4579,0.03711466375680317,0.09455393614155355,0.063419952477021,0.07561521154010431,0.07901625650335777,0.06994180509977496,4319321.9773485195
4580,0.05436534089942116,0.05983189320282927,0.06298665081862827,0.0766950489723654,0.024317965267470956,0.0423832973077428,2417109.2712858478
4581,0.0713072884106904,0.05531846950411659,0.08753553544574787,0.055599598426565824,0.05494641303373318,0.05972677921803481,2212695.5528603527
4582,0.08597142142737163,0.044225774465283745,0.016853611212553656,0.09735347929297428,0.08552705359214412,0.08278331918064397,-322843.18980111805
4583,0.057665571377110085,0.06207395221311821,0.05233795739537353,0.08303701441260827,0.07933332020312134,0.06792035097385722,2038324.9043658713
4584,0.08905778132739663,0.00930202570243659,0.02874185048352005,0.025654251723816968,0.08557665878555028,0.02797308323725749,-235582.2904049903
4585,0.08657898463226187,0.09394133130222056,0.04259250747025686,0.07248885772208094,0.01109837126421681,0.05472784925724106,484975.6859430862
4586,0.01926439818409379,0.04203294965099348,0.0456166445424136,0.031880058578533786,0.07044572455846312,0.08552867858379731,1123557.102570445
4587,0.051956937816255024,0.027435308018295114,0.031262740711682245,0.0015527165642128305,0.011432191651613877,0.09255168239556866,170859.4022496017
4588,0.0655587631346092,0.06217941509966394,0.06621025151153347,0.02392709962117391,0.0730789413745202,0.08125467055383971,2774307.757638143
4589,0.03772849831975811,0.03364568384998922,0.035153867297293896,0.0740550330863724,0.003210732735703015,0.07354236406812185,697533.2537298744
4590,0.09511764854896684,0.039524510314432285,0.06061323963379256,0.09615712399895218,0.036879317082377176,0.07102551175332875,53959.903438402194
4591,0.05228431871665386,0.08762218159944922,0.03691168007794791,0.02764697041785326,0.099745536011552,0.02083400399926233,1503988.4420282682
4592,0.04341444443561705,0.08427942887822104,0.016095761402990582,0.030556597965413212,0.016790558797922506,0.09551772744650701,329840.6730710419
4593,0.059429454787530006,0.0399908207643804,0.09857915589252277,0.05714263771883487,0.02469849601108113,0.013450566576144253,1528332.478641748
4594,0.07213841168006198,0.0010556262806128204,0.0839473900446644,0.08748068153120428,0.006265958548664863,0.06432630158673487,-120155.33875610246
4595,0.07031796561813117,0.05609609155826433,0.02361284758843171,0.06101287139436269,0.07717949574519549,0.06818462226876944,-93146.46359739514
4596,0.014931665040769027,0.06283995628584181,0.04399402728137639,0.08364751699572495,0.003803141893692175,0.04302913371975009,1300803.954399871
4597,0.08616203122311297,0.026237357027767128,0.0637519980846249,0.008096609838839697,0.04052173172614452,0.056082574917441425,-153472.45545172726
4598,0.024884303665901764,0.06363170790932884,0.0048344642215713335,0.05937748663777368,0.09247682894237032,0.09217221150930463,-168675.4329148189
4599,0.039170742681438456,0.017268561586575137,0.06059339962234746,0.030978659702514944,0.06990687224099987,0.07127073825007639,368112.7152517158
4600,0.03167280531777318,0.07715326176767494,0.011459436043001826,0.09571519883487188,0.008393421459434225,0.06171515596199678,85747.81264641476
4601,0.055621306691924235,0.05936778629416548,0.0022104099720065998,0.04072635691363881,0.03473282315876713,0.061749411418664406,-364208.405817793
4602,0.003598571085049862,0.03082401723280184,0.06090754394119122,0.027953698705405063,0.0035866574685942455,0.07777926568142479,-638431.1318649633
4603,0.09626299951622065,0.009078350998866303,0.07031627732108058,0.008679758845097996,0.03281982586608451,0.05949259029462828,-110250.52175500912
4604,0.06927161221227769,0.06694742435034769,0.05161473415322018,0.06237359316552902,0.06662650746758791,0.09945035366888239,1673433.4922868814
4605,0.09668259506101438,0.05017751384886814,0.08382970791992078,0.040138711796693365,0.013749443099579662,0.013794907313700056,249063.9321323387
4606,0.026252060287466385,0.08063084993068552,0.09965457339389333,0.051024863409349724,0.038373945734428185,0.09131636853905549,3731992.5509688184
4607,0.091008598777376,0.03040717187519454,0.08461574758483995,0.051093180289558615,0.045195406129390374,0.08623569733223475,125232.48819972883
4608,0.009525712302871981,0.06777075596130526,0.03421462329866866,0.07961083429526311,0.07138789226370744,0.05273545264123685,421962.27666174277
4609,0.06586700895955981,0.04122490075794654,0.000903314982532244,0.023467212910365423,0.05674745715532731,0.011576517062214953,-509336.6958031593
4610,0.0231276554047951,0.0042386232858316,0.04272699227998514,0.05368124166009023,0.0851441152213927,0.0515012911427401,-270501.2735501755
4611,0.08400712867281832,0.07379967589750784,0.07889121862440657,0.006847628372227666,0.0031317931871291172,0.08604888349153832,2899246.6317359265
4612,0.08071996488047292,0.03719397880434755,0.050602572949339855,0.022428347583814647,0.052569901668376495,0.07767889594606858,61694.59885003592
4613,0.05084511700854011,0.011320851693607237,0.05981421221282743,0.025321106461850387,0.073744618205427,0.0075292550930676555,-230455.5651598585
4614,0.07201797790003354,0.061096781911329424,0.07459659347095227,0.07486132892719988,0.006398995109213379,0.02771395652808467,2399984.7326161214
4615,0.011889126812485674,0.07614089463341772,0.020814010336847644,0.0256704224299947,0.08914149513457884,0.05344800066868486,-38726.67230125984
4616,0.08768268228395329,0.024493131235079558,0.049199238369044024,0.08430756175253634,0.05822796163788259,0.08069050881070966,-37522.850366340695
4617,0.04872662966566343,0.026885032039201354,0.036170958441959444,0.05513417796855509,0.04499135372220589,0.06579770895775296,290894.0848037526
4618,0.0185596749075592,0.057010069745854944,0.09130280253334802,0.028644891788603077,0.09187371533984566,0.09081367236654003,2134242.3512560106
4619,0.03166075723616504,0.05080626097714577,0.08618806119086496,0.007273287408211393,0.09167879101783033,0.018186497895098075,2647866.270735235
4620,0.045249904694547254,0.08312603284579195,0.04463906651698697,0.06812730276184147,0.0823104380731702,0.0241238588122753,2312125.011083026
4621,0.044024246671087335,0.0157239962179342,0.012497882442661402,0.011265532028204418,0.07561787283714133,0.044242884503260915,-362014.21477791574
4622,0.061149674429448776,0.08273335246787206,0.013540648685019363,0.04866834483528192,0.07618611340796855,0.02537959895013633,-208883.44376948124
4623,0.09100939461069878,0.035887980186433646,0.04252572065208218,0.009715182737153705,0.09577397240607896,0.06996591466802624,-47411.76775712203
4624,0.08944534020181291,0.08962964503214065,0.052485887691157196,0.0652134578258515,0.03329421964229812,0.09957060207131381,809760.6236203439
4625,0.02767649444533409,0.017193947233817588,0.027158004743054655,0.022254413237497217,0.017809884297827518,0.03182839449127857,-27473.446162403492
4626,0.07806273976251249,0.032459080221364955,0.06945614610330086,0.07389545403738147,0.023701035426622885,0.03127614717291993,74173.37992824618
4627,0.019520082227959715,0.047850363268889966,0.035210621605882224,0.05296272853584841,0.06499464835348276,0.014921612627033077,698836.2603645896
4628,0.05036123233202307,0.05699452909201766,0.09909349646344452,0.06546392087129879,0.03810551813880373,0.034615523880824776,4077466.9697093675
